"","c1","c2","loglik"
"77",1.28205128205128,0,-1028.34994023168
"78",1.28205128205128,0,-1022.22280124862
"79",1.33333333333333,0,-1022.48971371498
"80",1.33333333333333,0,-1018.71223971193
"81",1.33333333333333,0,-1022.98531411241
"82",1.38461538461538,0,-1024.51740738716
"83",1.38461538461538,0,-1019.57360032166
"84",1.38461538461538,0,-1017.95600662275
"85",1.43589743589744,0,-1020.6807080108
"86",1.43589743589744,0,-1020.59182915197
"87",1.43589743589744,0,-1019.80888060915
"88",1.48717948717949,0,-1022.81639000158
"89",1.48717948717949,0,-1020.18752985175
"90",1.48717948717949,0,-1018.5789558651
"91",1.53846153846154,0,-1021.14866290243
"92",1.53846153846154,0,-1022.58068577689
"93",1.53846153846154,0,-1021.88995207991
"94",1.58974358974359,0,-1011.85733122487
"95",1.58974358974359,0,-1020.00112819078
"96",1.58974358974359,0,-1024.18794466935
"97",1.64102564102564,0,-1023.63341528961
"98",1.64102564102564,0,-1027.65157892738
"99",1.64102564102564,0,-1021.95855129193
"100",1.69230769230769,0,-1020.09919605545
"101",1.69230769230769,0,-1017.31231310226
"102",1.69230769230769,0,-1020.82616841381
"103",1.74358974358974,0,-1022.78772612101
"104",1.74358974358974,0,-1015.40015261901
"105",1.74358974358974,0,-1018.62252751342
"106",1.79487179487179,0,-1022.22538045955
"107",1.79487179487179,0,-1016.08739340364
"108",1.79487179487179,0,-1014.65072173062
"109",1.84615384615385,0,-1018.49845676943
"110",1.84615384615385,0,-1016.97530386093
"111",1.84615384615385,0,-1015.34926092904
"112",1.8974358974359,0,-1028.05103994143
"113",1.8974358974359,0,-1024.15800819251
"114",1.8974358974359,0,-1019.11794418734
"115",1.94871794871795,0,-1023.11824865107
"116",1.94871794871795,0,-1020.29988812975
"117",1.94871794871795,0,-1021.31214953852
"118",2,0,-1021.37405507067
"119",2,0,-1018.51077103128
"120",2,0,-1026.55674332237
"121",0,0,-1002.15172223624
"122",0,0,-1004.61339405871
"123",0,0,-1004.39497677033
"124",0.0512820512820513,0,-993.816672395791
"125",0.0512820512820513,0,-991.236240216795
"126",0.0512820512820513,0,-991.969995316051
"127",0.102564102564103,0,-987.979539115352
"128",0.102564102564103,0,-988.652084776422
"129",0.102564102564103,0,-986.74988312818
"130",0.153846153846154,0,-985.589334649739
"131",0.153846153846154,0,-985.178283881546
"132",0.153846153846154,0,-985.071147140016
"133",0.205128205128205,0,-984.741412032652
"134",0.205128205128205,0,-984.699155697508
"135",0.205128205128205,0,-985.18735499023
"136",0.256410256410256,0,-986.89487920297
"137",0.256410256410256,0,-984.988528129119
"138",0.256410256410256,0,-986.159986288545
"139",0.307692307692308,0,-987.66594467817
"140",0.307692307692308,0,-986.42981986216
"141",0.307692307692308,0,-986.564764038646
"142",0.358974358974359,0,-989.220882830552
"143",0.358974358974359,0,-988.978318403525
"144",0.358974358974359,0,-988.880253985648
"145",0.41025641025641,0,-991.177829237212
"146",0.41025641025641,0,-991.18229848775
"147",0.41025641025641,0,-991.194723846503
"148",0.461538461538462,0,-994.168938856888
"149",0.461538461538462,0,-994.31825936806
"150",0.461538461538462,0,-994.519659809414
"151",0.512820512820513,0,-997.52636272033
"152",0.512820512820513,0,-997.355619318914
"153",0.512820512820513,0,-997.819073065055
"154",0.564102564102564,0,-999.990348653174
"155",0.564102564102564,0,-1000.61591989484
"156",0.564102564102564,0,-999.730726314605
"157",0.615384615384615,0,-1003.31116407898
"158",0.615384615384615,0,-1003.7622387253
"159",0.615384615384615,0,-1003.07208479005
"160",0.666666666666667,0,-1006.35787515016
"161",0.666666666666667,0,-1006.26486995153
"162",0.666666666666667,0,-1006.78704734377
"163",0.717948717948718,0,-1008.79199401421
"164",0.717948717948718,0,-1009.39072231966
"165",0.717948717948718,0,-1010.15103001786
"166",0.769230769230769,0,-1011.79787181668
"167",0.769230769230769,0,-1010.53366417445
"168",0.769230769230769,0,-1012.03033103316
"169",0.82051282051282,0,-1012.96588037946
"170",0.82051282051282,0,-1015.29672129751
"171",0.82051282051282,0,-1014.21403379905
"172",0.871794871794872,0,-1014.30969501996
"173",0.871794871794872,0,-1016.93939329126
"174",0.871794871794872,0,-1008.00769380066
"175",0.923076923076923,0,-1016.32898789028
"176",0.923076923076923,0,-1013.98142581409
"177",0.923076923076923,0,-1018.92556240591
"178",0.974358974358974,0,-1017.13874627943
"179",0.974358974358974,0,-1014.32292304581
"180",0.974358974358974,0,-1020.66543232216
"181",1.02564102564103,0,-1019.21812321542
"182",1.02564102564103,0,-1021.93797127617
"183",1.02564102564103,0,-1020.565817675
"184",1.07692307692308,0,-1018.94787327008
"185",1.07692307692308,0,-1021.94118625063
"186",1.07692307692308,0,-1022.88699807548
"187",1.12820512820513,0,-1019.36867556249
"188",1.12820512820513,0,-1023.69447424499
"189",1.12820512820513,0,-1016.52799981495
"190",1.17948717948718,0,-1018.58251106825
"191",1.17948717948718,0,-1020.96765266221
"192",1.17948717948718,0,-1018.91551128801
"193",1.23076923076923,0,-1025.52867110021
"194",1.23076923076923,0,-1024.46961308641
"195",1.23076923076923,0,-1023.55036778955
"196",1.28205128205128,0,-1025.4650757132
"197",1.28205128205128,0,-1016.22541678805
"198",1.28205128205128,0,-1020.5725932999
"199",1.33333333333333,0,-1021.96531553902
"200",1.33333333333333,0,-1019.99950602352
"201",1.33333333333333,0,-1021.71415820359
"202",1.38461538461538,0,-1018.97885307026
"203",1.38461538461538,0,-1021.27341603372
"204",1.38461538461538,0,-1022.24445904329
"205",1.43589743589744,0,-1024.70696308864
"206",1.43589743589744,0,-1014.50221866753
"207",1.43589743589744,0,-1018.10228238772
"208",1.48717948717949,0,-1022.49402910037
"209",1.48717948717949,0,-1024.75794701741
"210",1.48717948717949,0,-1019.38868073973
"211",1.53846153846154,0,-1022.28596639164
"212",1.53846153846154,0,-1028.75502983791
"213",1.53846153846154,0,-1013.79993657005
"214",1.58974358974359,0,-1019.30385008269
"215",1.58974358974359,0,-1020.30481101333
"216",1.58974358974359,0,-1022.72527722304
"217",1.64102564102564,0,-1020.27887990213
"218",1.64102564102564,0,-1027.07767481992
"219",1.64102564102564,0,-1022.9388282408
"220",1.69230769230769,0,-1026.90968718279
"221",1.69230769230769,0,-1027.38414526532
"222",1.69230769230769,0,-1014.84632127121
"223",1.74358974358974,0,-1017.00976526187
"224",1.74358974358974,0,-1024.5994503662
"225",1.74358974358974,0,-1020.61065256471
"226",1.79487179487179,0,-1014.35742648534
"227",1.79487179487179,0,-1018.27153476601
"228",1.79487179487179,0,-1016.87215508453
"229",1.84615384615385,0,-1019.18726397793
"230",1.84615384615385,0,-1020.47767365982
"231",1.84615384615385,0,-1018.18593794312
"232",1.8974358974359,0,-1020.55746245876
"233",1.8974358974359,0,-1023.91779072989
"234",1.8974358974359,0,-1021.48023089971
"235",1.94871794871795,0,-1021.818949769
"236",1.94871794871795,0,-1018.26863496529
"237",1.94871794871795,0,-1016.55911989166
"238",2,0,-1020.28521476798
"239",2,0,-1023.89384031367
"240",2,0,-1017.58177730041
"241",0,0,-1006.70639743191
"242",0,0,-1003.7762547727
"243",0,0,-1003.59323473732
"244",0.0512820512820513,0,-991.616415825917
"245",0.0512820512820513,0,-992.04754471273
"246",0.0512820512820513,0,-991.761251638779
"247",0.102564102564103,0,-987.590489531417
"248",0.102564102564103,0,-986.548045560244
"249",0.102564102564103,0,-986.314804072282
"250",0.153846153846154,0,-985.066449495911
"251",0.153846153846154,0,-983.77911448695
"252",0.153846153846154,0,-982.530943904577
"253",0.205128205128205,0,-984.259533119258
"254",0.205128205128205,0,-985.806783297364
"255",0.205128205128205,0,-985.820499844056
"256",0.256410256410256,0,-985.539987719106
"257",0.256410256410256,0,-985.747066876453
"258",0.256410256410256,0,-986.434101778067
"259",0.307692307692308,0,-987.809931938456
"260",0.307692307692308,0,-986.435471732114
"261",0.307692307692308,0,-987.882701201239
"262",0.358974358974359,0,-988.48024297224
"263",0.358974358974359,0,-989.067805183559
"264",0.358974358974359,0,-989.488456870211
"265",0.41025641025641,0,-991.886742133523
"266",0.41025641025641,0,-991.716537586331
"267",0.41025641025641,0,-991.894325955485
"268",0.461538461538462,0,-994.484524923057
"269",0.461538461538462,0,-994.996001740414
"270",0.461538461538462,0,-994.837696039501
"271",0.512820512820513,0,-997.351878288128
"272",0.512820512820513,0,-996.981887446996
"273",0.512820512820513,0,-997.510979647433
"274",0.564102564102564,0,-1000.11290698108
"275",0.564102564102564,0,-999.999009313843
"276",0.564102564102564,0,-1000.48043977627
"277",0.615384615384615,0,-1003.23855765733
"278",0.615384615384615,0,-1003.64149826159
"279",0.615384615384615,0,-1003.15162583119
"280",0.666666666666667,0,-1006.68470991451
"281",0.666666666666667,0,-1005.65655618733
"282",0.666666666666667,0,-1005.94556742165
"283",0.717948717948718,0,-1009.16814164357
"284",0.717948717948718,0,-1009.29453918879
"285",0.717948717948718,0,-1009.22059310625
"286",0.769230769230769,0,-1011.96386441294
"287",0.769230769230769,0,-1010.32541765937
"288",0.769230769230769,0,-1012.35016489181
"289",0.82051282051282,0,-1013.71718965949
"290",0.82051282051282,0,-1013.76723624639
"291",0.82051282051282,0,-1013.75628317488
"292",0.871794871794872,0,-1014.9481936174
"293",0.871794871794872,0,-1016.08979599537
"294",0.871794871794872,0,-1017.8990051711
"295",0.923076923076923,0,-1015.37662072102
"296",0.923076923076923,0,-1016.0123179459
"297",0.923076923076923,0,-1017.2352613099
"298",0.974358974358974,0,-1019.11900068064
"299",0.974358974358974,0,-1023.06184259113
"300",0.974358974358974,0,-1021.68695527531
"301",1.02564102564103,0,-1020.07401581923
"302",1.02564102564103,0,-1014.54004453101
"303",1.02564102564103,0,-1019.12768876773
"304",1.07692307692308,0,-1021.91442747584
"305",1.07692307692308,0,-1022.42642975702
"306",1.07692307692308,0,-1021.85514270355
"307",1.12820512820513,0,-1013.39555347598
"308",1.12820512820513,0,-1019.43017095722
"309",1.12820512820513,0,-1021.83247099805
"310",1.17948717948718,0,-1024.19981299052
"311",1.17948717948718,0,-1021.74213748488
"312",1.17948717948718,0,-1018.63170403589
"313",1.23076923076923,0,-1023.01413201368
"314",1.23076923076923,0,-1025.83780338678
"315",1.23076923076923,0,-1013.0832974119
"316",1.28205128205128,0,-1021.32261072394
"317",1.28205128205128,0,-1018.99073210193
"318",1.28205128205128,0,-1028.14805951541
"319",1.33333333333333,0,-1019.04291309126
"320",1.33333333333333,0,-1028.29819913811
"321",1.33333333333333,0,-1021.40118590272
"322",1.38461538461538,0,-1024.72876986913
"323",1.38461538461538,0,-1020.77251187282
"324",1.38461538461538,0,-1024.59316508614
"325",1.43589743589744,0,-1020.28647716299
"326",1.43589743589744,0,-1024.16931621337
"327",1.43589743589744,0,-1021.11513248542
"328",1.48717948717949,0,-1019.33525225872
"329",1.48717948717949,0,-1026.45772257555
"330",1.48717948717949,0,-1025.47835248018
"331",1.53846153846154,0,-1021.9088991
"332",1.53846153846154,0,-1013.36660639177
"333",1.53846153846154,0,-1023.88508916136
"334",1.58974358974359,0,-1022.21342746945
"335",1.58974358974359,0,-1021.52933552835
"336",1.58974358974359,0,-1026.09061355824
"337",1.64102564102564,0,-1016.7724731109
"338",1.64102564102564,0,-1023.78990183156
"339",1.64102564102564,0,-1019.3356452124
"340",1.69230769230769,0,-1020.23856129861
"341",1.69230769230769,0,-1012.61069976439
"342",1.69230769230769,0,-1021.47406737125
"343",1.74358974358974,0,-1023.68229626104
"344",1.74358974358974,0,-1022.26547211657
"345",1.74358974358974,0,-1017.45219270528
"346",1.79487179487179,0,-1017.72888094545
"347",1.79487179487179,0,-1019.16461726724
"348",1.79487179487179,0,-1021.02885281431
"349",1.84615384615385,0,-1022.01168997143
"350",1.84615384615385,0,-1016.25054197209
"351",1.84615384615385,0,-1017.64155169152
"352",1.8974358974359,0,-1021.0039852068
"353",1.8974358974359,0,-1022.22772006157
"354",1.8974358974359,0,-1027.30819326884
"355",1.94871794871795,0,-1022.44492873711
"356",1.94871794871795,0,-1021.26039682916
"357",1.94871794871795,0,-1019.66175018677
"358",2,0,-1017.608364562
"359",2,0,-1015.47544642721
"360",2,0,-1015.46493901098
"361",0,0.0512820512820513,-1000.36969092325
"362",0,0.0512820512820513,-1003.52995270197
"363",0,0.0512820512820513,-1003.29909907511
"364",0.0512820512820513,0.0512820512820513,-989.673624065832
"365",0.0512820512820513,0.0512820512820513,-990.81696694775
"366",0.0512820512820513,0.0512820512820513,-991.311380717299
"367",0.102564102564103,0.0512820512820513,-985.451502421799
"368",0.102564102564103,0.0512820512820513,-984.113849864697
"369",0.102564102564103,0.0512820512820513,-984.699550321968
"370",0.153846153846154,0.0512820512820513,-983.064345986315
"371",0.153846153846154,0.0512820512820513,-982.289040078086
"372",0.153846153846154,0.0512820512820513,-982.93345459359
"373",0.205128205128205,0.0512820512820513,-981.025301705903
"374",0.205128205128205,0.0512820512820513,-980.530497677999
"375",0.205128205128205,0.0512820512820513,-980.573743025203
"376",0.256410256410256,0.0512820512820513,-982.447947597685
"377",0.256410256410256,0.0512820512820513,-982.831428589912
"378",0.256410256410256,0.0512820512820513,-982.661955306033
"379",0.307692307692308,0.0512820512820513,-983.275627596292
"380",0.307692307692308,0.0512820512820513,-983.727366227652
"381",0.307692307692308,0.0512820512820513,-983.795549750923
"382",0.358974358974359,0.0512820512820513,-984.890545759472
"383",0.358974358974359,0.0512820512820513,-985.387407288387
"384",0.358974358974359,0.0512820512820513,-984.572553881027
"385",0.41025641025641,0.0512820512820513,-987.565080477302
"386",0.41025641025641,0.0512820512820513,-987.215615920643
"387",0.41025641025641,0.0512820512820513,-988.335740237444
"388",0.461538461538462,0.0512820512820513,-990.241439803085
"389",0.461538461538462,0.0512820512820513,-989.58673603023
"390",0.461538461538462,0.0512820512820513,-990.357659741908
"391",0.512820512820513,0.0512820512820513,-991.990887967194
"392",0.512820512820513,0.0512820512820513,-992.084339264524
"393",0.512820512820513,0.0512820512820513,-992.103038057486
"394",0.564102564102564,0.0512820512820513,-995.251444225888
"395",0.564102564102564,0.0512820512820513,-995.50362376389
"396",0.564102564102564,0.0512820512820513,-994.619193034424
"397",0.615384615384615,0.0512820512820513,-997.369699488545
"398",0.615384615384615,0.0512820512820513,-998.02093242627
"399",0.615384615384615,0.0512820512820513,-997.712309145686
"400",0.666666666666667,0.0512820512820513,-999.392762968667
"401",0.666666666666667,0.0512820512820513,-1000.42544304944
"402",0.666666666666667,0.0512820512820513,-1000.09997315584
"403",0.717948717948718,0.0512820512820513,-1002.78230007889
"404",0.717948717948718,0.0512820512820513,-1003.27684621992
"405",0.717948717948718,0.0512820512820513,-1002.53046303883
"406",0.769230769230769,0.0512820512820513,-1005.39617196548
"407",0.769230769230769,0.0512820512820513,-1005.41956628354
"408",0.769230769230769,0.0512820512820513,-1004.51563934553
"409",0.82051282051282,0.0512820512820513,-1006.59575330887
"410",0.82051282051282,0.0512820512820513,-1007.66784071072
"411",0.82051282051282,0.0512820512820513,-1006.61162454234
"412",0.871794871794872,0.0512820512820513,-1007.66501110554
"413",0.871794871794872,0.0512820512820513,-1006.53884723086
"414",0.871794871794872,0.0512820512820513,-1009.6470296575
"415",0.923076923076923,0.0512820512820513,-1010.46472398639
"416",0.923076923076923,0.0512820512820513,-1007.33027246942
"417",0.923076923076923,0.0512820512820513,-1012.66137999131
"418",0.974358974358974,0.0512820512820513,-1007.34971464653
"419",0.974358974358974,0.0512820512820513,-1012.94246513042
"420",0.974358974358974,0.0512820512820513,-1008.54205434031
"421",1.02564102564103,0.0512820512820513,-1013.49564778113
"422",1.02564102564103,0.0512820512820513,-1012.03188022922
"423",1.02564102564103,0.0512820512820513,-1006.70435336006
"424",1.07692307692308,0.0512820512820513,-1012.79500479879
"425",1.07692307692308,0.0512820512820513,-1009.05997652918
"426",1.07692307692308,0.0512820512820513,-1010.59190690016
"427",1.12820512820513,0.0512820512820513,-1013.83888868308
"428",1.12820512820513,0.0512820512820513,-1014.49975641381
"429",1.12820512820513,0.0512820512820513,-1014.5313281126
"430",1.17948717948718,0.0512820512820513,-1016.43999039174
"431",1.17948717948718,0.0512820512820513,-1010.45681273914
"432",1.17948717948718,0.0512820512820513,-1008.47197509492
"433",1.23076923076923,0.0512820512820513,-1016.22698842986
"434",1.23076923076923,0.0512820512820513,-1015.56727340196
"435",1.23076923076923,0.0512820512820513,-1010.91450386241
"436",1.28205128205128,0.0512820512820513,-1012.85750619082
"437",1.28205128205128,0.0512820512820513,-1015.00464759068
"438",1.28205128205128,0.0512820512820513,-1010.67945208797
"439",1.33333333333333,0.0512820512820513,-1011.55699010461
"440",1.33333333333333,0.0512820512820513,-1017.56515848906
"441",1.33333333333333,0.0512820512820513,-1015.55954690377
"442",1.38461538461538,0.0512820512820513,-1019.82654717575
"443",1.38461538461538,0.0512820512820513,-1014.81238728672
"444",1.38461538461538,0.0512820512820513,-1010.99838754779
"445",1.43589743589744,0.0512820512820513,-1016.00923549391
"446",1.43589743589744,0.0512820512820513,-1013.83557826577
"447",1.43589743589744,0.0512820512820513,-1016.23608689417
"448",1.48717948717949,0.0512820512820513,-1013.29146126885
"449",1.48717948717949,0.0512820512820513,-1018.20297003179
"450",1.48717948717949,0.0512820512820513,-1014.6708529793
"451",1.53846153846154,0.0512820512820513,-1019.78623377721
"452",1.53846153846154,0.0512820512820513,-1015.40788471059
"453",1.53846153846154,0.0512820512820513,-1009.60599806491
"454",1.58974358974359,0.0512820512820513,-1015.44885628564
"455",1.58974358974359,0.0512820512820513,-1018.54984147337
"456",1.58974358974359,0.0512820512820513,-1015.52179343448
"457",1.64102564102564,0.0512820512820513,-1014.76291834895
"458",1.64102564102564,0.0512820512820513,-1014.76540942115
"459",1.64102564102564,0.0512820512820513,-1017.77564706924
"460",1.69230769230769,0.0512820512820513,-1012.84301517302
"461",1.69230769230769,0.0512820512820513,-1013.44600454592
"462",1.69230769230769,0.0512820512820513,-1016.32959266816
"463",1.74358974358974,0.0512820512820513,-1014.29096393455
"464",1.74358974358974,0.0512820512820513,-1009.37894134934
"465",1.74358974358974,0.0512820512820513,-1015.91524925456
"466",1.79487179487179,0.0512820512820513,-1016.6004748608
"467",1.79487179487179,0.0512820512820513,-1012.79559658688
"468",1.79487179487179,0.0512820512820513,-1015.88600473742
"469",1.84615384615385,0.0512820512820513,-1013.97093655846
"470",1.84615384615385,0.0512820512820513,-1006.85322852165
"471",1.84615384615385,0.0512820512820513,-1006.01148601288
"472",1.8974358974359,0.0512820512820513,-1013.45172931042
"473",1.8974358974359,0.0512820512820513,-1011.49599423045
"474",1.8974358974359,0.0512820512820513,-1010.51760225645
"475",1.94871794871795,0.0512820512820513,-1012.66616090844
"476",1.94871794871795,0.0512820512820513,-1015.71943134416
"477",1.94871794871795,0.0512820512820513,-1016.2818551828
"478",2,0.0512820512820513,-1014.12278611867
"479",2,0.0512820512820513,-1015.81190963362
"480",2,0.0512820512820513,-1009.43968158164
"481",0,0.0512820512820513,-1002.36280441093
"482",0,0.0512820512820513,-1004.2654160811
"483",0,0.0512820512820513,-997.527936554012
"484",0.0512820512820513,0.0512820512820513,-991.023845897482
"485",0.0512820512820513,0.0512820512820513,-989.117314485229
"486",0.0512820512820513,0.0512820512820513,-989.386478524369
"487",0.102564102564103,0.0512820512820513,-984.135613125289
"488",0.102564102564103,0.0512820512820513,-985.545001853417
"489",0.102564102564103,0.0512820512820513,-985.867457906548
"490",0.153846153846154,0.0512820512820513,-981.759725594065
"491",0.153846153846154,0.0512820512820513,-982.530965178604
"492",0.153846153846154,0.0512820512820513,-982.16851203168
"493",0.205128205128205,0.0512820512820513,-980.429972742971
"494",0.205128205128205,0.0512820512820513,-981.749129100901
"495",0.205128205128205,0.0512820512820513,-982.983025247594
"496",0.256410256410256,0.0512820512820513,-981.895762652041
"497",0.256410256410256,0.0512820512820513,-982.394541223033
"498",0.256410256410256,0.0512820512820513,-981.91346197625
"499",0.307692307692308,0.0512820512820513,-983.584358011362
"500",0.307692307692308,0.0512820512820513,-983.417622416215
"501",0.307692307692308,0.0512820512820513,-983.437629182616
"502",0.358974358974359,0.0512820512820513,-985.202444262367
"503",0.358974358974359,0.0512820512820513,-984.970939523252
"504",0.358974358974359,0.0512820512820513,-984.907899070916
"505",0.41025641025641,0.0512820512820513,-986.9681939373
"506",0.41025641025641,0.0512820512820513,-987.431624073136
"507",0.41025641025641,0.0512820512820513,-987.241539348154
"508",0.461538461538462,0.0512820512820513,-990.244599446802
"509",0.461538461538462,0.0512820512820513,-989.693143120627
"510",0.461538461538462,0.0512820512820513,-989.873727140296
"511",0.512820512820513,0.0512820512820513,-992.298634567902
"512",0.512820512820513,0.0512820512820513,-992.518886090244
"513",0.512820512820513,0.0512820512820513,-992.170434474126
"514",0.564102564102564,0.0512820512820513,-994.874791966794
"515",0.564102564102564,0.0512820512820513,-994.530326522972
"516",0.564102564102564,0.0512820512820513,-995.187961630716
"517",0.615384615384615,0.0512820512820513,-997.770237251782
"518",0.615384615384615,0.0512820512820513,-998.036507441093
"519",0.615384615384615,0.0512820512820513,-997.805028588858
"520",0.666666666666667,0.0512820512820513,-1000.64402379617
"521",0.666666666666667,0.0512820512820513,-1000.23216524676
"522",0.666666666666667,0.0512820512820513,-1000.36976802581
"523",0.717948717948718,0.0512820512820513,-1003.10768575761
"524",0.717948717948718,0.0512820512820513,-1002.20398115599
"525",0.717948717948718,0.0512820512820513,-1002.83625003107
"526",0.769230769230769,0.0512820512820513,-1005.1632926509
"527",0.769230769230769,0.0512820512820513,-1004.8132878976
"528",0.769230769230769,0.0512820512820513,-1004.42180064188
"529",0.82051282051282,0.0512820512820513,-1007.2008343702
"530",0.82051282051282,0.0512820512820513,-1007.76193278852
"531",0.82051282051282,0.0512820512820513,-1007.59003989735
"532",0.871794871794872,0.0512820512820513,-1008.35393247162
"533",0.871794871794872,0.0512820512820513,-1008.41102355441
"534",0.871794871794872,0.0512820512820513,-1007.08128831131
"535",0.923076923076923,0.0512820512820513,-1010.2654742881
"536",0.923076923076923,0.0512820512820513,-1011.96952770821
"537",0.923076923076923,0.0512820512820513,-1010.74478130792
"538",0.974358974358974,0.0512820512820513,-1006.6927055383
"539",0.974358974358974,0.0512820512820513,-1011.26806182692
"540",0.974358974358974,0.0512820512820513,-1012.80387382445
"541",1.02564102564103,0.0512820512820513,-1011.77245263785
"542",1.02564102564103,0.0512820512820513,-1011.08204725148
"543",1.02564102564103,0.0512820512820513,-1007.58932328409
"544",1.07692307692308,0.0512820512820513,-1011.18139645243
"545",1.07692307692308,0.0512820512820513,-1013.60638603334
"546",1.07692307692308,0.0512820512820513,-1013.69677236168
"547",1.12820512820513,0.0512820512820513,-1016.25192534517
"548",1.12820512820513,0.0512820512820513,-1018.40217023178
"549",1.12820512820513,0.0512820512820513,-1015.38070933631
"550",1.17948717948718,0.0512820512820513,-1007.55494142015
"551",1.17948717948718,0.0512820512820513,-1010.92394465108
"552",1.17948717948718,0.0512820512820513,-1014.50896924125
"553",1.23076923076923,0.0512820512820513,-1006.97702718144
"554",1.23076923076923,0.0512820512820513,-1015.55048503719
"555",1.23076923076923,0.0512820512820513,-1013.87212309077
"556",1.28205128205128,0.0512820512820513,-1015.10153924341
"557",1.28205128205128,0.0512820512820513,-1013.96719439947
"558",1.28205128205128,0.0512820512820513,-1013.26587440964
"559",1.33333333333333,0.0512820512820513,-1010.27699901153
"560",1.33333333333333,0.0512820512820513,-1010.82798917434
"561",1.33333333333333,0.0512820512820513,-1012.73186910316
"562",1.38461538461538,0.0512820512820513,-1016.17339181232
"563",1.38461538461538,0.0512820512820513,-1015.41731991334
"564",1.38461538461538,0.0512820512820513,-1018.29050988978
"565",1.43589743589744,0.0512820512820513,-1013.41776708859
"566",1.43589743589744,0.0512820512820513,-1015.25379806322
"567",1.43589743589744,0.0512820512820513,-1013.23431054719
"568",1.48717948717949,0.0512820512820513,-1018.05444702819
"569",1.48717948717949,0.0512820512820513,-1006.74983270312
"570",1.48717948717949,0.0512820512820513,-1011.40674333193
"571",1.53846153846154,0.0512820512820513,-1015.3848738324
"572",1.53846153846154,0.0512820512820513,-1013.63279667503
"573",1.53846153846154,0.0512820512820513,-1019.20834986653
"574",1.58974358974359,0.0512820512820513,-1013.0936272488
"575",1.58974358974359,0.0512820512820513,-1017.74868048486
"576",1.58974358974359,0.0512820512820513,-1015.71684095811
"577",1.64102564102564,0.0512820512820513,-1014.75251618435
"578",1.64102564102564,0.0512820512820513,-1010.92386942965
"579",1.64102564102564,0.0512820512820513,-1016.09403342193
